692	692	0.020292207792207795	0.23457792207792208	0.020292207792207795	0.21672077922077923	0.04707792207792209	0.038149350649350655	0.029220779220779224	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.020292207792207795	0.029220779220779224	0.029220779220779224	0.020292207792207795	0.038149350649350655	0.038149350649350655	0.038149350649350655	0.038149350649350655	0.020292207792207795	0.020292207792207795
693	693	0.018328445747800588	0.187683284457478	0.018328445747800588	0.16348973607038123	0.026392961876832845	0.03445747800586511	0.03445747800586511	0.018328445747800588	0.018328445747800588	0.018328445747800588	0.026392961876832845	0.018328445747800588	0.018328445747800588	0.018328445747800588	0.08284457478005866	0.026392961876832845	0.018328445747800588	0.03445747800586511	0.018328445747800588	0.13929618768328447	0.042521994134897365	0.018328445747800588
694	694	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.05741626794258373	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093
695	695	0.030082644628099175	0.051900826446280995	0.008264462809917356	0.02644628099173554	0.07008264462809917	0.09917355371900827	0.051900826446280995	0.01553719008264463	0.008264462809917356	0.008264462809917356	0.040991735537190085	0.01553719008264463	0.008264462809917356	0.09190082644628099	0.19735537190082644	0.10644628099173555	0.048264462809917356	0.011900826446280993	0.008264462809917356	0.07371900826446282	0.019173553719008266	0.008264462809917356
696	696	0.009977827050997784	0.15631929046563192	0.006929046563192905	0.009977827050997784	0.10144124168514412	0.03436807095343681	0.013026607538802663	0.03436807095343681	0.006929046563192905	0.006929046563192905	0.040465631929046564	0.013026607538802663	0.006929046563192905	0.33009977827050996	0.03436807095343681	0.058758314855875834	0.03741685144124169	0.04656319290465632	0.009977827050997784	0.025221729490022174	0.009977827050997784	0.006929046563192905
697	697	0.03201024327784891	0.03201024327784891	0.03201024327784891	0.10243277848911653	0.03201024327784891	0.07426376440460948	0.060179257362355965	0.046094750320102434	0.03201024327784891	0.03201024327784891	0.046094750320102434	0.03201024327784891	0.03201024327784891	0.03201024327784891	0.060179257362355965	0.060179257362355965	0.10243277848911653	0.03201024327784891	0.03201024327784891	0.03201024327784891	0.03201024327784891	0.03201024327784891
698	698	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.1278409090909091	0.07575757575757576	0.11742424242424243	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.023674242424242428	0.0965909090909091	0.023674242424242428	0.034090909090909095	0.0653409090909091	0.034090909090909095	0.0653409090909091	0.023674242424242428	0.034090909090909095	0.034090909090909095	0.04450757575757577	0.034090909090909095	0.023674242424242428
699	699	0.030712530712530717	0.08476658476658477	0.030712530712530717	0.030712530712530717	0.057739557739557745	0.07125307125307126	0.04422604422604423	0.04422604422604423	0.030712530712530717	0.030712530712530717	0.07125307125307126	0.030712530712530717	0.030712530712530717	0.07125307125307126	0.07125307125307126	0.057739557739557745	0.030712530712530717	0.030712530712530717	0.04422604422604423	0.030712530712530717	0.04422604422604423	0.030712530712530717
700	700	0.007500323289796975	0.01461269882322514	0.004655373076425709	0.017457649036596405	0.5338161127634812	0.016035173929910773	0.010345273503168242	0.0032328979697400753	0.0032328979697400753	0.004655373076425709	0.01888012414328204	0.006077848183111342	0.006077848183111342	0.007500323289796975	0.006077848183111342	0.004655373076425709	0.006077848183111342	0.2407862407862408	0.004655373076425709	0.077201603517393	0.0032328979697400753	0.0032328979697400753
701	701	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093
702	702	0.06007442849548113	0.0659223817118554	0.013290802764486976	0.019138755980861247	0.18288144603934078	0.030834662413609784	0.013290802764486976	0.24720893141945774	0.013290802764486976	0.013290802764486976	0.030834662413609784	0.030834662413609784	0.013290802764486976	0.05422647527910686	0.04253056884635832	0.030834662413609784	0.030834662413609784	0.013290802764486976	0.013290802764486976	0.05422647527910686	0.013290802764486976	0.013290802764486976
703	703	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
704	704	0.03443526170798898	0.0950413223140496	0.03443526170798898	0.049586776859504134	0.03443526170798898	0.049586776859504134	0.03443526170798898	0.03443526170798898	0.03443526170798898	0.03443526170798898	0.049586776859504134	0.03443526170798898	0.03443526170798898	0.03443526170798898	0.03443526170798898	0.14049586776859505	0.0647382920110193	0.03443526170798898	0.03443526170798898	0.03443526170798898	0.03443526170798898	0.03443526170798898
705	705	0.011140819964349378	0.07486631016042782	0.011140819964349378	0.016042780748663103	0.21212121212121213	0.045454545454545456	0.045454545454545456	0.02094474153297683	0.011140819964349378	0.011140819964349378	0.05525846702317291	0.025846702317290554	0.011140819964349378	0.060160427807486636	0.12878787878787878	0.025846702317290554	0.016042780748663103	0.02094474153297683	0.011140819964349378	0.15819964349376114	0.016042780748663103	0.011140819964349378
706	706	0.03519061583577713	0.05669599217986315	0.024437927663734118	0.12121212121212122	0.03519061583577713	0.045943304007820145	0.024437927663734118	0.03519061583577713	0.024437927663734118	0.024437927663734118	0.06744868035190617	0.024437927663734118	0.024437927663734118	0.045943304007820145	0.024437927663734118	0.045943304007820145	0.03519061583577713	0.1964809384164223	0.024437927663734118	0.03519061583577713	0.024437927663734118	0.024437927663734118
707	707	0.03446790176647997	0.17190866006031882	0.01077121930202499	0.015510555794915986	0.08660060318828092	0.029728565273588973	0.024989228780697977	0.03446790176647997	0.01077121930202499	0.01077121930202499	0.043946574752261956	0.04868591124515295	0.01077121930202499	0.015510555794915986	0.04868591124515295	0.22878069797501077	0.04868591124515295	0.05816458423093494	0.01077121930202499	0.03446790176647997	0.01077121930202499	0.01077121930202499
708	708	0.016469038208168644	0.045454545454545456	0.016469038208168644	0.038208168642951255	0.038208168642951255	0.11791831357048749	0.059947299077733864	0.016469038208168644	0.016469038208168644	0.016469038208168644	0.1613965744400527	0.030961791831357055	0.016469038208168644	0.016469038208168644	0.07444005270092227	0.030961791831357055	0.038208168642951255	0.1324110671936759	0.016469038208168644	0.059947299077733864	0.023715415019762848	0.016469038208168644
709	709	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.08643815201192251	0.03725782414307005	0.05365126676602087	0.08643815201192251	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005
710	710	0.04090909090909091	0.04090909090909091	0.02840909090909091	0.04090909090909091	0.04090909090909091	0.14090909090909093	0.06590909090909092	0.02840909090909091	0.02840909090909091	0.02840909090909091	0.11590909090909092	0.04090909090909091	0.02840909090909091	0.06590909090909092	0.02840909090909091	0.04090909090909091	0.04090909090909091	0.02840909090909091	0.02840909090909091	0.04090909090909091	0.02840909090909091	0.02840909090909091
711	711	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.08216783216783217	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
712	712	0.03781174577634755	0.05551086082059534	0.020112630732099762	0.020112630732099762	0.03781174577634755	0.028962188254223656	0.04666130329847144	0.028962188254223656	0.020112630732099762	0.020112630732099762	0.03781174577634755	0.028962188254223656	0.020112630732099762	0.0997586484312148	0.1086082059533387	0.028962188254223656	0.06436041834271923	0.09090909090909091	0.020112630732099762	0.1351568785197104	0.020112630732099762	0.028962188254223656
713	713	0.028484848484848488	0.015151515151515154	0.015151515151515154	0.015151515151515154	0.09515151515151515	0.015151515151515154	0.035151515151515156	0.06181818181818182	0.015151515151515154	0.015151515151515154	0.035151515151515156	0.12848484848484848	0.015151515151515154	0.0684848484848485	0.041818181818181824	0.04848484848484849	0.19515151515151516	0.028484848484848488	0.015151515151515154	0.05515151515151515	0.041818181818181824	0.015151515151515154
714	714	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
715	715	0.004500450045004501	0.09917866786678668	0.0014063906390639066	0.0057380738073807384	0.21180243024302428	0.0898964896489649	0.10722322232223223	0.00511926192619262	0.0014063906390639066	0.0014063906390639066	0.007594509450945095	0.010688568856885688	0.0026440144014401442	0.10846084608460846	0.02554005400540054	0.003262826282628263	0.010688568856885688	0.013163816381638164	0.003881638163816382	0.2811093609360936	0.003881638163816382	0.0014063906390639066
716	716	0.03152124257651896	0.03152124257651896	0.011420740063956145	0.13704888076747374	0.2275011420740064	0.05664687071722248	0.04157149383280037	0.01644586569209685	0.011420740063956145	0.011420740063956145	0.021470991320237554	0.06167199634536318	0.01644586569209685	0.0918227501142074	0.026496116948378258	0.011420740063956145	0.04659661946094107	0.021470991320237554	0.026496116948378258	0.06167199634536318	0.026496116948378258	0.011420740063956145
717	717	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.09250398724082935	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093
718	718	0.024986709197235515	0.07177033492822966	0.013290802764486976	0.4401913875598086	0.07761828814460393	0.024986709197235515	0.019138755980861247	0.024986709197235515	0.013290802764486976	0.013290802764486976	0.024986709197235515	0.013290802764486976	0.019138755980861247	0.013290802764486976	0.08931419457735247	0.024986709197235515	0.024986709197235515	0.013290802764486976	0.013290802764486976	0.013290802764486976	0.013290802764486976	0.013290802764486976
719	719	0.0036954915003695496	0.045971914264597194	0.0036954915003695496	0.2248337028824834	0.03458980044345898	0.015077605321507762	0.18743532889874354	0.0036954915003695496	0.0036954915003695496	0.0036954915003695496	0.06548410938654842	0.019955654101995568	0.0036954915003695496	0.09800443458980045	0.06873614190687362	0.006947524020694753	0.06548410938654842	0.03784183296378418	0.0036954915003695496	0.09312638580931264	0.006947524020694753	0.0036954915003695496
720	720	0.03164983164983166	0.20202020202020202	0.016835016835016838	0.03905723905723906	0.03905723905723906	0.05387205387205388	0.08350168350168351	0.05387205387205388	0.016835016835016838	0.016835016835016838	0.04646464646464647	0.016835016835016838	0.03164983164983166	0.04646464646464647	0.08350168350168351	0.024242424242424242	0.09831649831649832	0.024242424242424242	0.016835016835016838	0.016835016835016838	0.024242424242424242	0.016835016835016838
721	721	0.04040404040404041	0.04040404040404041	0.02805836139169473	0.02805836139169473	0.05274971941638609	0.04040404040404041	0.11447811447811448	0.05274971941638609	0.02805836139169473	0.02805836139169473	0.08978675645342313	0.02805836139169473	0.04040404040404041	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.02805836139169473	0.1021324354657688	0.04040404040404041	0.06509539842873177	0.04040404040404041	0.02805836139169473
